MGI:MGI:88123,Avpr2,,,,,
MGI:MGI:3651158,Defb25,,,,,
RGD:1305163,Irgm,,,,,
UniProtKB:Q9Y5X0,SNX10,,,,,
UniProtKB:Q5TA50,CPTP,,,,,
UniProtKB:Q6UWK7,GPR15LG,,,,,
UniProtKB:Q99584,S100A13,,,,,
UniProtKB:Q86YS6,RAB43,,,,,
UniProtKB:Q9UHJ6,SHPK,,,,,
UniProtKB:Q8TD46,CD200R1,,,,,
UniProtKB:P41273,TNFSF9,,,,,
UniProtKB:Q8TAC9,SCAMP5,,,,,
UniProtKB:Q9NY25,CLEC5A,,,,,
UniProtKB:A6NC98,CCDC88B,,,,,
UniProtKB:Q9HBG7,LY9,,,,,
UniProtKB:Q92563,SPOCK2,,,,,
UniProtKB:P23378,GLDC,,,,,
UniProtKB:Q9H0R5,GBP3,,,,,
UniProtKB:Q86VI4,LAPTM4B,,,,,
UniProtKB:P09914,IFIT1,,,,,
UniProtKB:Q86SU0,ILDR1,,,,,
UniProtKB:P31483,TIA1,,,,,
UniProtKB:Q8WUD1,RAB2B,,,,,
UniProtKB:Q7L0X0,TRIL,,,,,
UniProtKB:O94817,ATG12,,,,,
UniProtKB:Q8N4X5,AFAP1L2,,,,,
UniProtKB:P51884,LUM,,,,,
UniProtKB:Q6UXB2,CXCL17,,,,,
UniProtKB:Q15942,ZYX,,,,,
UniProtKB:Q3B8N2,LGALS9B,,,,,
UniProtKB:P60604,UBE2G2,,,,,
UniProtKB:Q9UN36,NDRG2,,,,,
UniProtKB:Q6P2Q9,PRPF8,,,,,
UniProtKB:Q9UNK0,STX8,,,,,
UniProtKB:O14802,POLR3A,,,,,
UniProtKB:P13747,HLA-E,,,,,
UniProtKB:Q9BZW8,CD244,,,,,
UniProtKB:A0A8I3MMK2,ITK,,,,,
UniProtKB:A0A8I3PZS8,PPM1B,,,,,
UniProtKB:A0A8I3S1Y7,SHPK,,,,,
UniProtKB:A0A8I3S5M8,PDIA3,,,,,
UniProtKB:A0A8I3RTG4,DHX9,,,,,
UniProtKB:A0A8I3PGI0,UBE2G2,,,,,
UniProtKB:A0A8I3Q1X3,CMKLR1,,,,,
UniProtKB:A0A8I3PDC9,SLC2A4,,,,,
UniProtKB:A0A8I3Q8M5,NRROS,,,,,
UniProtKB:A0A8I3PC89,PRG3,,,,,
UniProtKB:F1NW06,CD81,,,,,
UniProtKB:Q90844,FST,,,,,
UniProtKB:A0A8I3QLW3,TRAF3IP1,,,,,
UniProtKB:A0A8I3QM62,CD84,,,,,
UniProtKB:A0A8I3PZ66,PLA2R1,,,,,
UniProtKB:A0A8I3S752,VTCN1,,,,,
UniProtKB:A0A8I3QBM1,RPS6KA4,,,,,
UniProtKB:A0A8I3MSG4,APOA1,,,,,
UniProtKB:A0A8I3RXA7,POLR3B,,,,,
UniProtKB:A5H631,TLR9,,,,,
UniProtKB:Q0VCW5,PDE1B,,,,,
UniProtKB:P49259,PLA2R1,,,,,
UniProtKB:E1BQ34,HIPK1,,,,,
UniProtKB:F1N1R2,HAS2,,,,,
UniProtKB:Q76LU5,IL21,,,,,
UniProtKB:A7MBG4,KEAP1,,,,,
UniProtKB:A0A8I3MVX3,FASN,,,,,
UniProtKB:A0A8I3RZK8,ZCCHC3,,,,,
UniProtKB:A0A8I3QAH8,AFAP1L2,,,,,
UniProtKB:A0A8I3N300,DCSTAMP,,,,,
UniProtKB:A0A8I3MQM0,C4H10orf99,,,,,
UniProtKB:A0A8I3P4F4,GPD1,,,,,
UniProtKB:A0A8I3P3Z3,HOMER3,,,,,
UniProtKB:A0A8I3SAF2,VAMP3,,,,,
UniProtKB:A0A8I3NI12,POLR3C,,,,,
UniProtKB:A0A8I3RSP7,SRGN,,,,,
UniProtKB:A0A8I3NDJ0,NLRP10,,,,,
UniProtKB:Q9NYY1,IL20,,,,,
UniProtKB:Q76LX8,ADAMTS13,,,,,
MGI:MGI:1343188,Ube2g2,,,,,
MGI:MGI:1277172,Ddx56,,,,,
MGI:MGI:1913393,Eef1e1,,,,,
MGI:MGI:1923588,Rab2b,,,,,
MGI:MGI:1277098,Ptp4a3,,,,,
MGI:MGI:103241,Slk,,,,,
MGI:MGI:1858730,Vamp4,,,,,
MGI:MGI:94900,Dlk1,,,,,
MGI:MGI:102789,Rab20,,,,,
MGI:MGI:102657,Cdc34,,,,,
MGI:MGI:109367,Impdh2,,,,,
MGI:MGI:3618742,Mir199a-2,,,,,
MGI:MGI:3618706,Mir125b-2,,,,,
MGI:MGI:1913662,Arrdc4,,,,,
MGI:MGI:1888514,Cxcl14,,,,,
MGI:MGI:1917295,Gpr15lg,,,,,
MGI:MGI:109581,S100a13,,,,,
MGI:MGI:1858429,Cdc34b,,,,,
MGI:MGI:1096863,Entpd2,,,,,
MGI:MGI:1858200,Prg3,,,,,
MGI:MGI:1861731,Ccl28,,,,,
MGI:MGI:1096398,Cd81,,,,,
MGI:MGI:2684360,Mir223,,,,,
MGI:MGI:88049,Apoa1,,,,,
MGI:MGI:88030,Anxa4,,,,,
MGI:MGI:2446133,Parp16,,,,,
MGI:MGI:88328,Tnfsf8,,,,,
MGI:MGI:3619066,Mir221,,,,,
MGI:MGI:3619059,Mir103-2,,,,,
MGI:MGI:3619058,Mir103-1,,,,,
MGI:MGI:3619057,Mir100,,,,,
MGI:MGI:1333782,Pld3,,,,,
MGI:MGI:3629917,Mir19b-1,,,,,
MGI:MGI:1924876,Smpd4,,,,,
MGI:MGI:3618739,Mir196a-2,,,,,
MGI:MGI:88518,Cryba1,,,,,
UniProtKB:K7GS29,IL33,,,,,
UniProtKB:Q9TU45,TYROBP,,,,,
UniProtKB:Q68Y56,TLR4,,,,,
UniProtKB:Q29013,POU2F2,,,,,
UniProtKB:F1SAY4,VTCN1,,,,,
UniProtKB:P80928,MIF,,,,,
UniProtKB:A0A287AA47,GCLM,,,,,
MGI:MGI:1891259,Lrat,,,,,
MGI:MGI:97619,Prl7d1,,,,,
MGI:MGI:1933163,Trim2,,,,,
MGI:MGI:105050,Mtf2,,,,,
MGI:MGI:97523,Pde1b,,,,,
MGI:MGI:1916396,Gsdmd,,,,,
MGI:MGI:1916356,Stoml1,,,,,
MGI:MGI:2151053,Serpinb7,,,,,
MGI:MGI:1923016,Dcstamp,,,,,
MGI:MGI:105110,Rps2,,,,,
MGI:MGI:1270839,Cacybp,,,,,
MGI:MGI:1339758,Csf1r,,,,,
MGI:MGI:1923747,Ppp1r11,,,,,
MGI:MGI:1861232,Clec4e,,,,,
MGI:MGI:1913472,Serpinb1a,,,,,
MGI:MGI:2445053,Ccbe1,,,,,
MGI:MGI:1098259,Capg,,,,,
MGI:MGI:108448,Angpt1,,,,,
MGI:MGI:1914776,Atg12,,,,,
MGI:MGI:1926262,Irgm2,,,,,
MGI:MGI:1926232,Srsf7,,,,,
MGI:MGI:2676893,Mir217,,,,,
MGI:MGI:2676880,Mir205,,,,,
MGI:MGI:2676875,Mir200b,,,,,
MGI:MGI:2676860,Mir196a-1,,,,,
MGI:MGI:2676846,Mir182,,,,,
MGI:MGI:2676835,Mir150,,,,,
MGI:MGI:2676830,Mir145a,,,,,
MGI:MGI:2676820,Mir135a-1,,,,,
MGI:MGI:2676810,Mir125b-1,,,,,
PR:C0IXK2,mIRF3/iso:2,,,,,
MGI:MGI:1929744,Cdc42ep2,,,,,
MGI:MGI:108177,Dhx9,,,,,
MGI:MGI:1919232,Snx10,,,,,
MGI:MGI:108360,Enah,,,,,
MGI:MGI:2144765,Pld4,,,,,
MGI:MGI:2442492,Gpatch3,,,,,
MGI:MGI:2676903,Mir27b,,,,,
MGI:MGI:2676902,Mir27a,,,,,
UniProtKB:A0A286ZWD0,PTP4A3,,,,,
UniProtKB:F1RFH3,NEFH,,,,,
UniProtKB:F1RJY5,CD84,,,,,
UniProtKB:F6QA08,PDIA3,,,,,
UniProtKB:Q684M4,KEAP1,,,,,
UniProtKB:F1ST94,GSDME,,,,,
UniProtKB:F1RF44,SLC2A4,,,,,
UniProtKB:I3L9N0,NRROS,,,,,
UniProtKB:Q52NJ2,RAB1A,,,,,
UniProtKB:A0A287A004,CRTAM,,,,,
UniProtKB:I3LIZ4,TRAF3IP1,,,,,
UniProtKB:F1SP32,RAD23B,,,,,
UniProtKB:A0A286ZQC7,APOA1,,,,,
UniProtKB:A0A287BMK8,QRICH1,,,,,
UniProtKB:F1S2E6,POLR3A,,,,,
UniProtKB:F1S1E4,DCSTAMP,,,,,
UniProtKB:A0A287AF06,IRAK2,,,,,
UniProtKB:A0A5K1UBC7,PGLYRP2,,,,,
UniProtKB:I3LBB5,ILDR1,,,,,
RNAcentral:URS000075AC88_9823,URS000075AC88_9823,,,,,
MGI:MGI:3619120,Mir106a,,,,,
MGI:MGI:109531,Cdc37,,,,,
MGI:MGI:1927636,Rplp0,,,,,
MGI:MGI:2179381,Prpf8,,,,,
UniProtKB:F7CUS6,PLA2R1,,,,,
MGI:MGI:2446089,Flnb,,,,,
MGI:MGI:103118,Btn1a1,,,,,
ZFIN:ZDB-GENE-081105-143,tgfbr2l,,,,,
ZFIN:ZDB-GENE-131119-90,lgals9l6,,,,,
ZFIN:ZDB-GENE-040718-159,lgals9l3,,,,,
ZFIN:ZDB-GENE-990630-11,lft2,,,,,
ZFIN:ZDB-GENE-990630-10,lft1,,,,,
ZFIN:ZDB-GENE-081104-317,cxcl8a,,,,,
ZFIN:ZDB-GENE-060312-19,lgals9l4,,,,,
RGD:1305782,Snx10,,,,,
RGD:1305742,Tia1,,,,,
RGD:1359298,Clec4e,,,,,
RGD:1359213,Nutf2,,,,,
UniProtKB:A0A6I8S807,hspd1,,,,,
UniProtKB:A0A6I8PLY8,sting1,,,,,
Xenbase:XB-GENE-974135,cptp.L,,,,,
Xenbase:XB-GENE-974130,cptp,,,,,
Xenbase:XB-GENE-865739,gapdh.S,,,,,
UniProtKB:F6V0D0,lgals9,,,,,
Xenbase:XB-GENE-6050196,otulin,,,,,
Xenbase:XB-GENE-5910051,chuk.S,,,,,
UniProtKB:F6ZYQ1,tgfb2,,,,,
Xenbase:XB-GENE-999517,ppp1r11,,,,,
RGD:1306259,Nav3,,,,,
RGD:1306243,Parp16,,,,,
RGD:1311567,Cdc42ep4,,,,,
RGD:3278,Pde1b,,,,,
RGD:620429,Cfi,,,,,
RGD:1306203,Serpinb1a,,,,,
RGD:71006,Cdc37,,,,,
RGD:1561104,Cd209d,,,,,
RGD:61914,Tfpi,,,,,
UniProtKB:A0A5F8GYL5,A0A5F8GYL5,,,,,
UniProtKB:G3SCN4,G3SCN4,,,,,
UniProtKB:G3RH15,GPATCH3,,,,,
UniProtKB:Q0VCQ0,CPTP,,,,,
UniProtKB:Q3ZBA8,NDRG2,,,,,
UniProtKB:E1B9S7,OTUD7B,,,,,
UniProtKB:E1B9H5,TGFBR3,,,,,
UniProtKB:E1B9E6,TRAF3IP1,,,,,
UniProtKB:E1B8H7,VTCN1,,,,,
UniProtKB:A0A3Q1NNN2,SLC7A5,,,,,
UniProtKB:A0A3Q1M885,TIA1,,,,,
UniProtKB:E1BIC4,AIRE,,,,,
UniProtKB:F1N650,ANXA1,,,,,
UniProtKB:Q28141,DHX9,,,,,
UniProtKB:Q32LL2,STOML2,,,,,
UniProtKB:Q3ZCD0,CD81,,,,,
UniProtKB:E1BH94,PGLYRP2,,,,,
UniProtKB:Q0P5I2,IRAK2,,,,,
UniProtKB:Q17QG5,UBE2G2,,,,,
UniProtKB:F1MHC2,STXBP2,,,,,
UniProtKB:Q17QB3,ASAH1,,,,,
UniProtKB:A7Z044,ABCG4,,,,,
UniProtKB:E1BI32,DCSTAMP,,,,,
UniProtKB:E1BHM0,CLEC4E,,,,,
UniProtKB:A0A3Q1LTM1,NLRP2,,,,,
UniProtKB:A7YWT5,CRTAM,,,,,
UniProtKB:Q5E9Z7,POLR3D,,,,,
UniProtKB:O77750,AQP4,,,,,
UniProtKB:E1BBH4,UNC93B1,,,,,
UniProtKB:A0A452DJJ3,GPD1,,,,,
UniProtKB:A2VDT1,PTP4A3,,,,,
UniProtKB:Q3SWY3,IMPDH2,,,,,
UniProtKB:O62830,PPM1B,,,,,
UniProtKB:F1MI74,NLRP12,,,,,
UniProtKB:F1MHT9,NLRC4,,,,,
UniProtKB:E1BFC3,GSDME,,,,,
UniProtKB:E1BB92,TCL1A,,,,,
UniProtKB:F1MGD1,RNF135,,,,,
UniProtKB:E1BDF2,SHARPIN,,,,,
UniProtKB:Q2T9Y6,GCLM,,,,,
UniProtKB:Q0IIL5,SNX10,,,,,
UniProtKB:Q71SV0,LAPTM4B,,,,,
UniProtKB:E1BP55,NAV3,,,,,
UniProtKB:A9QWP9,CXCL9,,,,,
UniProtKB:A0A3Q1MD51,GSDMD,,,,,
UniProtKB:G3X6S8,NRROS,,,,,
UniProtKB:Q2KJA4,POU2AF1,,,,,
UniProtKB:A6QNQ9,ILDR1,,,,,
UniProtKB:F1N7U9,CD84,,,,,
UniProtKB:Q95KV1,CHUK,,,,,
UniProtKB:Q95KV0,IKBKB,,,,,
UniProtKB:F1MU28,BANK1,,,,,
UniProtKB:Q2T9S3,POLR3F,,,,,
UniProtKB:Q9GL65,TLR4,,,,,
UniProtKB:A0A3Q1N3E8,UFD1,,,,,
UniProtKB:A4IF62,POLR3A,,,,,
UniProtKB:Q704V6,TLR6,,,,,
UniProtKB:Q2TBL4,POLR3C,,,,,
UniProtKB:A5D7E8,PDIA3,,,,,
UniProtKB:F1MZQ2,CCBE1,,,,,
UniProtKB:Q5EAC6,CDC37,,,,,
UniProtKB:A0A3Q1MJW9,GPR15LG,,,,,
UniProtKB:Q645M6,FADD,,,,,
UniProtKB:P13214,ANXA4,,,,,
UniProtKB:Q3SZ40,DDX56,,,,,
UniProtKB:Q27994,SLC2A4,,,,,
UniProtKB:A0A8I3Q7R1,IMPDH2,,,,,
UniProtKB:A0A8I3Q7B4,TLR9,,,,,
UniProtKB:A0A8I3NSD9,MYLK3,,,,,
UniProtKB:A0A8I3Q2F2,C3AR1,,,,,
UniProtKB:A0A8I3MBS0,ZNF580,,,,,
UniProtKB:A0A8I3PTI9,CDC42EP2,,,,,
UniProtKB:A0A8I3ND16,GPATCH3,,,,,
UniProtKB:E2JE41,DAPK1,,,,,
UniProtKB:A0A8I3RXG1,PTP4A3,,,,,
UniProtKB:A0A8I3RXU0,GSDME,,,,,
UniProtKB:A0A8I3NBC3,ATG12,,,,,
UniProtKB:A0A8I3PPE4,POLR3D,,,,,
UniProtKB:A0A8I3PMM9,TNFSF13,,,,,
UniProtKB:A0A8I3PLB2,USP50,,,,,
UniProtKB:A0A8I3NAD4,SLC12A2,,,,,
UniProtKB:P15497,APOA1,,,,,
UniProtKB:A4IFR0,CXCL17,,,,,
UniProtKB:A4IFF5,C3AR1,,,,,
UniProtKB:E1C8Y9,SRSF3,,,,,
UniProtKB:P08250,APOA1,,,,,
UniProtKB:H9CX01,TGFB1,,,,,
UniProtKB:F1NCY9,GPATCH3,,,,,
UniProtKB:F1P4I3,VAMP3,,,,,
UniProtKB:A0A3Q2U726,PDE1B,,,,,
UniProtKB:F1NL19,CDC34,,,,,
UniProtKB:R4GH41,ASAH1,,,,,
UniProtKB:A0A1D5PSI2,IMPDH2,,,,,
UniProtKB:F1NRQ9,TGFB3,,,,,
UniProtKB:A0A1L1RZ87,VSIG4,,,,,
UniProtKB:F1NNP2,TGFB2,,,,,
UniProtKB:A0A1D5PI42,LRRK2,,,,,
UniProtKB:A0A3Q2TYM0,FAM105B,,,,,
RNAcentral:URS0000EFF4B3_9913,URS0000EFF4B3_9913,,,,,
RNAcentral:URS000230EFEB_9913,URS000230EFEB_9913,,,,,
RNAcentral:URS000075C963_9913,URS000075C963_9913,,,,,
UniProtKB:H2R1U3,GPATCH3,,,,,
UniProtKB:A0A5F4DD36,OTULIN,,,,,
UniProtKB:A0A2I2YZ45,LGALS9,,,,,
UniProtKB:A0A2I2Z7C0,A0A2I2Z7C0,,,,,
UniProtKB:A0A2I2ZGH9,A0A2I2ZGH9,,,,,
UniProtKB:A0A2I2ZV78,A0A2I2ZV78,,,,,
UniProtKB:A0A2I2ZNY9,A0A2I2ZNY9,,,,,
UniProtKB:A0A3Q2ID97,LOC100071942,,,,,
UniProtKB:A0A3Q2GYV6,STING1,,,,,
UniProtKB:A0A3Q2HDE0,TGFB3,,,,,
UniProtKB:A0A3Q2HMR6,VSIG4,,,,,
UniProtKB:G3RJ95,STING1,,,,,
UniProtKB:W5N4B5,W5N4B5,,,,,
UniProtKB:H9YZQ6,STING1,,,,,
UniProtKB:W5LYX0,W5LYX0,,,,,
UniProtKB:W5N9Y4,W5N9Y4,,,,,
UniProtKB:W5NAU9,W5NAU9,,,,,
UniProtKB:H2MPS4,tgfb3,,,,,
UniProtKB:H2LAI7,LOC101155037,,,,,
UniProtKB:H2M1F9,sting1,,,,,
UniProtKB:F1PI70,B9D2,,,,,
UniProtKB:G1K8E6,OTULIN,,,,,
UniProtKB:G1K950,TGFB2,,,,,
UniProtKB:H9G7R4,vsig4,,,,,
UniProtKB:H9GFC4,HSPD1,,,,,
UniProtKB:H2N305,hspd1,,,,,
UniProtKB:G1KHH8,LRRK2,,,,,
UniProtKB:G1KAA9,STING1,,,,,
UniProtKB:A0A287ATN8,HSPD1,,,,,
UniProtKB:A0A287AMM9,LGALS9,,,,,
UniProtKB:F7CX30,ZCCHC3,,,,,
UniProtKB:A0A6I8N526,STING1,,,,,
UniProtKB:A0A6I8NFR4,VSIG4,,,,,
UniProtKB:A0A6I8NA10,LRRK2,,,,,
UniProtKB:H9GNI4,GPATCH3,,,,,
UniProtKB:H9GR44,TGFB1,,,,,
UniProtKB:F7BH84,GPATCH3,,,,,
UniProtKB:E2QTB2,GPATCH3,,,,,
UniProtKB:F7G961,TGFB2,,,,,
UniProtKB:F7G6K8,F7G6K8,,,,,
UniProtKB:G3R2H7,G3R2H7,,,,,
UniProtKB:A0A6I8NEW1,TGFB1,,,,,
UniProtKB:F1PRC9,STING1,,,,,
UniProtKB:F1PR85,TGFB3,,,,,
UniProtKB:F1PKH2,TGFB2,,,,,
UniProtKB:A0A5F5XJU3,VSIG4,,,,,
UniProtKB:A0A5F5PJ20,LOC100058771,,,,,
UniProtKB:F7CDQ2,GPATCH3,,,,,
UniProtKB:A0A2I2Z0M6,OTULIN,,,,,
UniProtKB:A0A2I2Y9Q3,VSIG4,,,,,
UniProtKB:A0A2I2YDI9,ZCCHC3,,,,,
UniProtKB:F1PHH4,LRRK2,,,,,
UniProtKB:H2LZ54,LOC101155815,,,,,
UniProtKB:A0A6I8NY15,TGFB3,,,,,
UniProtKB:A0A6I8NX02,TLR9,,,,,
UniProtKB:A0A6I8NUX9,GPATCH3,,,,,
UniProtKB:A0A5K1UUW9,TLR9,,,,,
UniProtKB:A0A2I2UJQ9,TGFB2,,,,,
UniProtKB:F6W6K4,LOC100072001,,,,,
UniProtKB:F6W6J0,F6W6J0,,,,,
UniProtKB:A0A2I2V1W6,TLR9,,,,,
UniProtKB:F6UET1,LOC106993942,,,,,
UniProtKB:A0A2I3TFY2,LGALS9,,,,,
UniProtKB:A0A2I3RN43,A0A2I3RN43,,,,,
UniProtKB:F7F1I1,LOC100427967,,,,,
UniProtKB:F7EKM6,LOC693438,,,,,
UniProtKB:F7C7Z0,LRRK2,,,,,
UniProtKB:F7D0F2,LRRK2,,,,,
UniProtKB:A0A2I3RAU3,HSPD1,,,,,
UniProtKB:A0A2I3RKS7,A0A2I3RKS7,,,,,
UniProtKB:W5NG44,W5NG44,,,,,
UniProtKB:W5MX69,W5MX69,,,,,
UniProtKB:A0A3Q2H473,A0A3Q2H473,,,,,
UniProtKB:F1MZ12,LGALS9,,,,,
UniProtKB:H2R3B4,STING1,,,,,
UniProtKB:A0A1D5R9W3,ZCCHC3,,,,,
UniProtKB:A0A5F8HFT5,A0A5F8HFT5,,,,,
UniProtKB:A0A5F8GTX0,TLR9,,,,,
UniProtKB:W5MBJ7,W5MBJ7,,,,,
UniProtKB:A0A3Q2L3L5,OTULIN,,,,,
UniProtKB:H9GDJ5,LOC103280916,,,,,
UniProtKB:A0A5F8G5X0,A0A5F8G5X0,,,,,
UniProtKB:M3VXC2,LRRK2,,,,,
UniProtKB:M3W579,OTULIN,,,,,
UniProtKB:M3WB02,LGALS9,,,,,
UniProtKB:M3WHP1,GPATCH3,,,,,
UniProtKB:A0A2I3SYQ9,LOC467037,,,,,
UniProtKB:F6TZX2,OTULIN,,,,,
UniProtKB:A0A2I3SVX1,ZCCHC3,,,,,
UniProtKB:A0A2I3T3V8,A0A2I3T3V8,,,,,
UniProtKB:A0A2I3SCC4,A0A2I3SCC4,,,,,
UniProtKB:F1STR8,GPATCH3,,,,,
UniProtKB:H2Q5Q4,LRRK2,,,,,
UniProtKB:F7GM89,GPATCH3,,,,,
UniProtKB:H2L6V6,LOC101157631,,,,,
UniProtKB:P15203,TGFB3,,,,,
UniProtKB:F7CBV5,STING1,,,,,
UniProtKB:A0A5F8ACF7,VSIG4,,,,,
UniProtKB:A0A5F8ABU0,OTULIN,,,,,
UniProtKB:P22301,IL10,,,,,
RGD:2886,Il10,,,,,
UniProtKB:Q15848,ADIPOQ,,,,,
UniProtKB:P16885,PLCG2,,,,,
MGI:MGI:1339957,P2rx7,,,,,
MGI:MGI:1891436,Foxp3,,,,,
UniProtKB:P26892,IL6,,,,,
RGD:1306368,Nod2,,,,,
MGI:MGI:96543,Il1b,,,,,
UniProtKB:Q9HC29,NOD2,,,,,
UniProtKB:H2QC19,BCL6B,,,,,
UniProtKB:A0A5F4CZS0,NBL1,,,,,
UniProtKB:A0A337SAQ0,LOC101088473,,,,,
UniProtKB:A0A337SC28,WNT7A,,,,,
UniProtKB:A0A5F5PW53,A0A5F5PW53,,,,,
UniProtKB:K7E435,ITGB1,,,,,
UniProtKB:K7E2W1,K7E2W1,,,,,
UniProtKB:F7EF09,WNT7B,,,,,
UniProtKB:A0A337STK5,ZBTB2,,,,,
UniProtKB:A0A287BF16,NFATC2IP,,,,,
UniProtKB:F7EUQ4,ITGB1,,,,,
UniProtKB:F7G214,F7G214,,,,,
UniProtKB:F7FSA2,HHLA2,,,,,
UniProtKB:E2R030,GREM1,,,,,
UniProtKB:F7G8B5,LOC103104362,,,,,
UniProtKB:F7FX83,ZBTB33,,,,,
UniProtKB:E2R3Z2,BCL6B,,,,,
UniProtKB:K7E171,LOC100027399,,,,,
UniProtKB:F7GSE8,BTNL8,,,,,
UniProtKB:E2RIE5,ZNF648,,,,,
UniProtKB:E2QU43,ZBTB33,,,,,
UniProtKB:Q1RQ09,Ci-ZF(C2H2)-53,,,,,
UniProtKB:M3WLM8,ZBTB33,,,,,
UniProtKB:A0A3Q2KQ89,LOC100061639,,,,,
UniProtKB:M3VWG4,ZNF648,,,,,
UniProtKB:A0A2I3SSU0,MOG,,,,,
UniProtKB:A0A2I3TKV3,BTN2A1,,,,,
UniProtKB:F6V0Y6,ZBTB2,,,,,
UniProtKB:A0A6I8N1U7,A0A6I8N1U7,,,,,
UniProtKB:A0A2I2V1S1,PATZ1,,,,,
UniProtKB:A0A2I2UVF9,NBL1,,,,,
UniProtKB:E1BHI7,BTN1A1,,,,,
UniProtKB:A0A2I2UYF4,CD276,,,,,
UniProtKB:A0A2I2UZF1,A0A2I2UZF1,,,,,
UniProtKB:H2R534,BTNL8,,,,,
UniProtKB:H3FXB1,WBGene00116505,,,,,
UniProtKB:D2A4B8,TcasGA2_TC014861,,,,,
UniProtKB:D2A239,TcasGA2_TC007044,,,,,
UniProtKB:E2RT60,ITGB1,,,,,
UniProtKB:B2CPZ8,ZBTB1,,,,,
UniProtKB:A0A3Q2L0R5,PATZ1,,,,,
UniProtKB:F6PX94,LOC100513291,,,,,
UniProtKB:A0A7M7TGT3,A0A7M7TGT3,,,,,
UniProtKB:F6PMU3,ZNF134,,,,,
UniProtKB:F6PLH6,HHLA2,,,,,
UniProtKB:F6PHC4,BTN2A2,,,,,
UniProtKB:A7RW37,v1g95464,,,,,
UniProtKB:A9UZP9,25536,,,,,
UniProtKB:Q66Q82,burs3,,,,,
UniProtKB:L7N031,LOC100556553,,,,,
UniProtKB:G3R4Q8,ZBTB2,,,,,
UniProtKB:F7FCM2,SCG2,,,,,
UniProtKB:F7FGN8,WNT7A,,,,,
UniProtKB:F7FR87,ZBTB17,,,,,
UniProtKB:F7FEU7,IL27,,,,,
UniProtKB:A0A337S7J9,A0A337S7J9,,,,,
UniProtKB:A0A5F5PSL5,A0A5F5PSL5,,,,,
UniProtKB:A0A5F8GJD5,ZBTB17,,,,,
UniProtKB:B3RZY0,TRIADDRAFT_64027,,,,,
UniProtKB:G3RAG1,BTNL9,,,,,
UniProtKB:A0A3B3IF44,cd276,,,,,
UniProtKB:F7B770,VTCN1,,,,,
UniProtKB:A0A3B3H7R4,A0A3B3H7R4,,,,,
UniProtKB:E9FS72,DAPPUDRAFT_35705,,,,,
UniProtKB:A0A2I2UHV6,ITGB1,,,,,
UniProtKB:A0A2I2U9N6,LOC102899189,,,,,
UniProtKB:A0A2I2U6J0,A0A2I2U6J0,,,,,
UniProtKB:A0A2I2U6I1,ZBTB34,,,,,
UniProtKB:F6VXT7,ZBTB6,,,,,
UniProtKB:A0A2I2UKK5,ZBTB25,,,,,
UniProtKB:F6X7V8,ERMAP,,,,,
UniProtKB:G3MY53,G3MY53,,,,,
UniProtKB:A0A2J8KRE3,CD276,,,,,
UniProtKB:A7SL98,v1g245992,,,,,
UniProtKB:G3N1U8,LOC615223,,,,,
UniProtKB:F6QE42,ERMAP,,,,,
UniProtKB:F6PW69,HIC2,,,,,
UniProtKB:F6YMH0,F6YMH0,,,,,
UniProtKB:M3W3X3,GREM2,,,,,
UniProtKB:E9GU30,DAPPUDRAFT_225885,,,,,
UniProtKB:A0A139WDF0,TcasGA2_TC034014,,,,,
UniProtKB:C3Z1W2,BRAFLDRAFT_58911,,,,,
UniProtKB:A0A5F8GBA2,A0A5F8GBA2,,,,,
UniProtKB:M3XD43,HIC2,,,,,
UniProtKB:F6ZXJ6,ZBTB1,,,,,
UniProtKB:W5M7M0,W5M7M0,,,,,
UniProtKB:A5A8X2,LOC100512174,,,,,
UniProtKB:W5M9N4,W5M9N4,,,,,
UniProtKB:A0A2J8MXH1,HHLA2,,,,,
UniProtKB:A0A2J8LMI4,WNT7B,,,,,
UniProtKB:Q29477,LTF,,,,,
UniProtKB:P23383,TNF,,,,,
UniProtKB:P17572,PRL,,,,,
UniProtKB:G3T8L4,APOD,,,,,
UniProtKB:F6XM13,APOD,,,,,
UniProtKB:G1LS67,APOD,,,,,
UniProtKB:G1SP41,TMBIM1,,,,,
UniProtKB:A0MLS4,GHRL,,,,,
UniProtKB:Q6ED61,Q6ED61,,,,,
UniProtKB:A0A452G813,TMEM63A,,,,,
UniProtKB:B0FWK8,PRL,,,,,
UniProtKB:O44126,GAL-1,,,,,
RNAcentral:URS00004E5112_9606,URS00004E5112_9606,,,,,
UniProtKB:P36888,FLT3,,,,,
UniProtKB:Q6UX41,BTNL8,,,,,
UniProtKB:P67813,CXCL8,,,,,
UniProtKB:Q309Z6,HIF1A,,,,,
UniProtKB:Q30DT1,GHRL,,,,,
UniProtKB:Q91235,GH2,,,,,
UniProtKB:E3VX36,GW7_00081,,,,,
UniProtKB:P04924,TNF,,,,,
UniProtKB:Q28809,IL3,,,,,
UniProtKB:F7FST1,APOD,,,,,
UniProtKB:B0FNE3,B0FNE3,,,,,
UniProtKB:P36939,TNF,,,,,
UniProtKB:P36925,CXCL8,,,,,
UniProtKB:Q8MKG8,TNF,,,,,
UniProtKB:O77811,LTF,,,,,
UniProtKB:A0MYF0,A0MYF0,,,,,
UniProtKB:O70523,FXR1,,,,,
